,loop_start_time,loop_end_time,loop_length
8837,6339.895804749,6339.912386568,0.01658181900074851
8838,6339.912393819,6339.929529891,0.01713607200053957
8839,6339.929537385,6339.946067588,0.016530203000002075
8840,6339.946074371,6339.962660603,0.01658623200000875
8841,6339.962667571,6339.979275012,0.01660744099990552
8842,6339.979282253,6339.995912009,0.01662975599992933
8843,6339.995919996,6340.012520969,0.01660097300009511
8844,6340.012528162,6340.028953585,0.016425422999418515
8845,6340.028989745,6340.045686877,0.016697131999535486
8846,6340.045691838,6340.062388,0.016696162000698678
8847,6340.062395071,6340.079189645,0.016794574000414286
8848,6340.079194631,6340.095673612,0.016478980999636406
8849,6340.095680768,6340.112392933,0.016712164999262313
8850,6340.112399833,6340.129147365,0.016747531999499188
8851,6340.129154249,6340.145793645,0.016639395999845874
8852,6340.145800672,6340.162334409,0.016533736999917892
8853,6340.162341305,6340.179061158,0.016719852999813156
8854,6340.179066588,6340.195465428,0.016398839999965276
8855,6340.195470511,6340.212135788,0.016665276999447087
8856,6340.212141373,6340.228756632,0.016615258999991056
8857,6340.228763962,6340.245455206,0.016691243999957805
8858,6340.245460079,6340.262207312,0.016747233000387496
8859,6340.262212329,6340.278825888,0.016613558999779343
8860,6340.278831198,6340.29571519,0.016883991999748105
8861,6340.295721427,6340.312164015,0.01644258800024545
8862,6340.312169577,6340.32912611,0.01695653300066624
8863,6340.329132447,6340.34541568,0.016283232999739994
8864,6340.345420528,6340.362483151,0.017062622999219457
8865,6340.362488306,6340.378815085,0.016326778999427916
8866,6340.378821023,6340.395456532,0.016635509000479942
8867,6340.395461525,6340.41212855,0.01666702499915118
8868,6340.412133973,6340.42886195,0.016727977000300598
8869,6340.428867473,6340.445714377,0.016846903999976348
8870,6340.445722793,6340.46210004,0.01637724700049148
8871,6340.462106167,6340.478825158,0.0167189910007437
8872,6340.478830635,6340.495475687,0.016645052000058058
8873,6340.49548065,6340.512212677,0.016732027000216476
8874,6340.512217713,6340.528783808,0.01656609500059858
8875,6340.52878917,6340.545472013,0.016682843000126013
8876,6340.545477041,6340.562134673,0.01665763200071524
8877,6340.562139982,6340.578756197,0.016616214999885415
8878,6340.578761623,6340.595419647,0.01665802400020766
8879,6340.595424441,6340.612128888,0.016704446999938227
8880,6340.612134472,6340.628816572,0.016682099999343336
8881,6340.628821923,6340.645581123,0.016759199999796692
8882,6340.645586675,6340.662085552,0.01649887699932151
8883,6340.662090882,6340.67909816,0.01700727800016466
8884,6340.679105849,6340.695589264,0.016483415000038804
8885,6340.695594234,6340.712243031,0.016648797000016202
8886,6340.712268323,6340.728804052,0.016535728999770072
8887,6340.728812162,6340.745637173,0.016825011000037193
8888,6340.745642567,6340.762177135,0.016534567999769934
8889,6340.762182668,6340.779016447,0.01683377900008054
8890,6340.77902167,6340.795459364,0.016437694000160263
8891,6340.795464373,6340.812191867,0.016727494000406296
8892,6340.81219669,6340.828849257,0.01665256700016471
8893,6340.82885472,6340.845455418,0.016600697999820113
8894,6340.845461023,6340.862228792,0.016767768999670807
8895,6340.862233709,6340.878899347,0.016665637999722094
8896,6340.878904888,6340.895775748,0.01687086000038107
8897,6340.895780509,6340.912266027,0.016485518000081356
8898,6340.91227093,6340.92884875,0.01657781999983854
8899,6340.928854365,6340.945534711,0.016680345999702695
8900,6340.945539584,6340.962180186,0.01664060200073436
8901,6340.962184959,6340.978865253,0.01668029399934312
8902,6340.978870788,6340.995584571,0.01671378300034121
8903,6340.995591484,6341.012219428,0.016627943999992567
8904,6341.01222436,6341.028872762,0.01664840200010076
8905,6341.028878447,6341.045490548,0.016612100999736867
8906,6341.045496005,6341.062150435,0.016654430000016873
8907,6341.06215583,6341.078833695,0.016677865000019665
8908,6341.078839138,6341.09553361,0.016694471999471716
8909,6341.095538907,6341.11223789,0.016698982999514556
8910,6341.11224236,6341.12887254,0.016630179999992833
8911,6341.128878218,6341.145581753,0.016703535000488046
8912,6341.145589883,6341.162229443,0.016639559999930498
8913,6341.162234601,6341.178858655,0.016624054000203614
8914,6341.178864418,6341.195482428,0.016618010000456707
8915,6341.195487127,6341.212557279,0.017070152000087546
8916,6341.212564166,6341.228982399,0.016418232999967586
8917,6341.228987478,6341.245651438,0.016663960000187217
8918,6341.24567152,6341.262223001,0.016551481000533386
8919,6341.262228151,6341.278873553,0.016645401999994647
8920,6341.278879197,6341.295626851,0.01674765400002798
8921,6341.295631566,6341.312246041,0.016614475000096718
8922,6341.312250841,6341.328870802,0.01661996100028773
8923,6341.328876165,6341.345431648,0.01655548300004739
8924,6341.345436907,6341.362176573,0.016739666000830766
8925,6341.362181807,6341.378782687,0.016600880000623874
8926,6341.378788005,6341.395490999,0.016702993999388127
8927,6341.395496642,6341.412258911,0.016762269000537344
8928,6341.412263407,6341.428939648,0.016676240999913716
8929,6341.4289452,6341.445551717,0.01660651699967275
8930,6341.445557112,6341.462134938,0.01657782600068458
8931,6341.462140758,6341.478875442,0.016734683999857225
8932,6341.478881232,6341.495480678,0.016599445999418094
8933,6341.495486077,6341.512232318,0.016746240999964357
8934,6341.512237091,6341.528898077,0.016660985999806144
8935,6341.5289035,6341.54559253,0.016689030000634375
8936,6341.545597883,6341.562219364,0.016621481000584026
8937,6341.562224451,6341.5789379,0.016713449000235414
8938,6341.578943392,6341.59555042,0.016607028000180435
8939,6341.59555592,6341.612236733,0.016680812999766204
8940,6341.612241643,6341.629051493,0.016809849999845028
8941,6341.629056955,6341.645568368,0.016511412999534514
8942,6341.645574087,6341.662222084,0.01664799700029107
8943,6341.662229509,6341.679155913,0.0169264039996051
8944,6341.679164726,6341.695767597,0.016602871000031882
8945,6341.695775084,6341.712303046,0.01652796199959994
8946,6341.71230791,6341.729006158,0.01669824799955677
8947,6341.729011882,6341.745634045,0.016622162999738066
8948,6341.74563962,6341.762640144,0.01700052400065033
8949,6341.762648123,6341.77925673,0.01660860700030753
8950,6341.779264362,6341.795703702,0.016439340000033553
8951,6341.795709027,6341.812450405,0.01674137800000608
8952,6341.81245633,6341.829150737,0.016694407000613865
8953,6341.829158243,6341.845654465,0.01649622199965961
8954,6341.845659407,6341.862503447,0.016844039999341476
8955,6341.862508995,6341.879019237,0.01651024199964013
8956,6341.879024427,6341.895526435,0.016502007999406487
8957,6341.895531218,6341.9121986,0.016667382000377984
8958,6341.912204083,6341.92899712,0.016793036999843025
8959,6341.929002668,6341.945642883,0.01664021499982482
8960,6341.94564829,6341.962229961,0.01658167100049468
8961,6341.962235307,6341.978962565,0.016727258000173606
8962,6341.978969958,6341.99555158,0.016581622000558127
8963,6341.995557363,6342.012295368,0.016738004999751865
8964,6342.012300198,6342.028985312,0.016685114000210888
8965,6342.028990415,6342.045607758,0.016617342999779794
8966,6342.045615788,6342.062331011,0.016715223000574042
8967,6342.062335532,6342.078971947,0.016636414999993576
8968,6342.078977297,6342.095587602,0.016610304999630898
8969,6342.095592194,6342.112291391,0.016699196999979904
8970,6342.112296234,6342.128935628,0.01663939400077652
8971,6342.128940992,6342.145680343,0.01673935100006929
8972,6342.145687662,6342.162480678,0.016793016000519856
8973,6342.162485634,6342.179026508,0.01654087399947457
8974,6342.179032328,6342.195635485,0.016603156999735802
8975,6342.195641138,6342.212253909,0.016612770999927307
8976,6342.212258798,6342.229261145,0.017002347000016016
8977,6342.229266948,6342.245524635,0.016257686999779253
8978,6342.245529321,6342.262299342,0.01677002100041136
8979,6342.262304718,6342.278923167,0.016618448999906832
8980,6342.278928862,6342.295546655,0.016617793000477832
8981,6342.295552073,6342.312287443,0.016735369999878458
8982,6342.31229183,6342.32889088,0.016599049999967974
8983,6342.32889889,6342.34559209,0.016693199999281205
8984,6342.345597808,6342.362480093,0.016882285000065167
8985,6342.362487051,6342.379161872,0.016674820999469375
8986,6342.379169001,6342.395977432,0.01680843099984486
8987,6342.395984817,6342.412555169,0.016570352000599087
8988,6342.412561607,6342.429027828,0.016466220999973302
8989,6342.429032359,6342.445714567,0.016682208000020182
8990,6342.445720047,6342.462655888,0.016935841000304208
8991,6342.462663283,6342.479159194,0.01649591099976533
8992,6342.479166157,6342.495849432,0.016683275000104913
8993,6342.495857827,6342.512661078,0.016803251000055752
8994,6342.512667095,6342.529104087,0.016436991999398742
8995,6342.529110308,6342.545980053,0.016869744999894465
8996,6342.545988323,6342.562612132,0.01662380900052085
8997,6342.562618864,6342.579252227,0.016633363000437384
8998,6342.579259037,6342.596045107,0.016786069999398023
8999,6342.596051573,6342.612601282,0.016549708999264112
9000,6342.612608069,6342.629397763,0.016789694000181044
9001,6342.629405369,6342.646093915,0.0166885460002959
9002,6342.646100929,6342.662588551,0.01648762200056808
9003,6342.66259581,6342.679922647,0.017326836999927764
9004,6342.679927871,6342.71242588,0.03249800900084665
9005,6342.712433771,6342.72921299,0.016779218999545265
9006,6342.729220305,6342.745874362,0.01665405699986877
9007,6342.745881369,6342.762470875,0.016589505999945686
9008,6342.762475865,6342.77954044,0.017064575000404147
9009,6342.77954631,6342.795863212,0.016316901999744005
9010,6342.795871012,6342.812777227,0.016906214999835356
9011,6342.812784404,6342.829258514,0.01647410999976273
9012,6342.829266033,6342.845662667,0.016396634000557242
9013,6342.845667987,6342.862378311,0.016710324000086985
9014,6342.862383087,6342.878960547,0.016577460000007704
9015,6342.878968152,6342.895592642,0.016624490000140213
9016,6342.895598098,6342.912299067,0.016700969000339683
9017,6342.91230415,6342.92893688,0.016632730000310403
9018,6342.928942285,6342.945587907,0.016645622000396543
9019,6342.945592719,6342.962455848,0.016863128999830224
9020,6342.962461272,6342.9789985,0.016537227999833704
9021,6342.979004678,6342.995745347,0.016740668999773334
9022,6342.99575039,6343.012408204,0.016657814000609505
9023,6343.012413106,6343.029193185,0.016780078999545367
9024,6343.029200628,6343.045706443,0.016505815000527946
9025,6343.045712001,6343.062328212,0.016616210999927716
9026,6343.062332532,6343.078971816,0.016639284000120824
9027,6343.078979908,6343.095641048,0.01666113999999652
9028,6343.095646603,6343.112274915,0.0166283119997388
9029,6343.112279714,6343.129078881,0.016799167000499438
9030,6343.129085003,6343.145642598,0.01655759500044951
9031,6343.145649529,6343.162336092,0.016686562999893795
9032,6343.162340958,6343.17904317,0.016702212000382133
9033,6343.179048891,6343.195712776,0.01666388499961613
9034,6343.195718098,6343.212451566,0.016733467999983986
9035,6343.212456669,6343.229008526,0.016551857000195014
9036,6343.229014196,6343.245625766,0.01661156999944069
9037,6343.245631281,6343.262346608,0.016715327000383695
9038,6343.262351763,6343.279018713,0.016666950000399083
9039,6343.279027331,6343.29574344,0.01671610899938969
9040,6343.295748953,6343.312332205,0.01658325199969113
9041,6343.31233789,6343.329029655,0.016691765000359737
9042,6343.329038818,6343.345649708,0.016610889999356004
9043,6343.34565533,6343.362372766,0.0167174359994533
9044,6343.36237768,6343.379054288,0.01667660800012527
9045,6343.379059625,6343.395708816,0.016649190999487473
9046,6343.395714298,6343.412326491,0.01661219300058292
9047,6343.412331211,6343.429014746,0.016683535000083793
9048,6343.429020376,6343.445763223,0.01674284699947748
9049,6343.445770699,6343.462322955,0.016552256000068155
9050,6343.462327569,6343.479009158,0.016681588999745145
9051,6343.479014751,6343.495693908,0.016679156999998668
9052,6343.495699468,6343.512318159,0.01661869100007607
9053,6343.512322829,6343.528978033,0.016655204000016965
9054,6343.528983551,6343.545778758,0.016795206999631773
9055,6343.545784038,6343.562369948,0.01658590999977605
9056,6343.562374759,6343.579104533,0.016729773999941244
9057,6343.579111803,6343.595728375,0.016616572000202723
9058,6343.595733601,6343.612374683,0.016641082000205643
9059,6343.612379928,6343.629059196,0.016679267999279546
9060,6343.629064398,6343.64580395,0.016739552000217373
9061,6343.645809546,6343.662373424,0.016563877999942633
9062,6343.662378333,6343.67951371,0.01713537700015877
9063,6343.679518744,6343.696004874,0.016486129999975674
9064,6343.696012525,6343.71244052,0.01642799500041292
9065,6343.712446251,6343.728964895,0.016518643999916094
9066,6343.728970443,6343.745748476,0.016778032999354764
9067,6343.745754151,6343.76251399,0.01675983899986022
9068,6343.762519479,6343.77906039,0.016540911000447522
9069,6343.779065778,6343.795675501,0.016609723000328813
9070,6343.795684655,6343.812484024,0.016799369000182196
9071,6343.812492528,6343.829038385,0.01654585699998279
9072,6343.829044383,6343.84564028,0.016595897000115656
9073,6343.845645818,6343.862378431,0.016732613000385754
9074,6343.862383195,6343.879103093,0.01671989799979201
9075,6343.87910843,6343.895761863,0.01665343300010136
9076,6343.895769561,6343.912460748,0.016691187000105856
9077,6343.912465488,6343.929076279,0.01661079099994822
9078,6343.929081784,6343.94562505,0.016543265999644063
9079,6343.945630861,6343.962402026,0.016771165000136534
9080,6343.962407114,6343.979133766,0.016726652000215836
9081,6343.979139721,6343.995748368,0.016608646999884513
9082,6343.995753568,6344.012501413,0.016747845000281814
9083,6344.012506639,6344.029312994,0.016806354999971518
9084,6344.02931793,6344.045844645,0.016526715000509284
9085,6344.045851971,6344.062392112,0.01654014100040513
9086,6344.062396482,6344.079126423,0.01672994100044889
9087,6344.079131986,6344.095750713,0.016618726999695355
9088,6344.095756478,6344.112512319,0.016755841000303917
9089,6344.112517421,6344.129357193,0.016839771999912045
9090,6344.129363653,6344.145978794,0.01661514100032946
9091,6344.146001689,6344.162622689,0.016621000000668573
9092,6344.162628114,6344.179359564,0.016731450000406767
9093,6344.179366686,6344.195983,0.016616313999293197
9094,6344.195990684,6344.212800453,0.016809769000246888
9095,6344.212808684,6344.229418865,0.016610181000032753
9096,6344.22944492,6344.246080642,0.01663572200050112
9097,6344.246087787,6344.262660843,0.01657305600019754
9098,6344.262668212,6344.279390725,0.016722512999876926
9099,6344.279398523,6344.296024632,0.01662610899984429
9100,6344.296031689,6344.312909451,0.016877762000149232
9101,6344.312916706,6344.329461947,0.016545241000130773
9102,6344.329469664,6344.346066677,0.01659701300013694
9103,6344.346073641,6344.362800881,0.016727240000363963
9104,6344.362808043,6344.379424515,0.016616472000350768
9105,6344.379436391,6344.39605247,0.01661607899950468
9106,6344.396057283,6344.412751003,0.01669372000014846
9107,6344.412757803,6344.429366393,0.016608590000032564
9108,6344.429373794,6344.446171877,0.01679808300013974
9109,6344.446179839,6344.462703264,0.01652342499983206
9110,6344.462710806,6344.479408874,0.016698067999641353
9111,6344.479415634,6344.495927392,0.016511757999978727
9112,6344.495935164,6344.512602842,0.01666767799997615
