	onset	duration	trial_type	real_time
0	2.8612560000270832	15.000039999838918	preaudio_metronome	15:09:00:213482
1	5.793539799749851	0.0	Trigger_received	15:09:03:150171
2	8.593380500096828	0.0	Trigger_received	15:09:05:950077
3	11.493350399658084	0.0	Trigger_received	15:09:08:850015
4	14.393965399824083	0.0	Trigger_received	15:09:11:750891
5	17.194432099815458	0.0	Trigger_received	15:09:14:551238
6	20.094594900030643	0.0	Trigger_received	15:09:17:451808
7	22.89427929976955	0.0	Trigger_received	15:09:20:251572
8	25.795122100040317	0.0	Trigger_received	15:09:23:152156
9	28.61079469975084	0.0	Trigger_received	15:09:25:967814
10	31.510156400036067	0.0	Trigger_received	15:09:28:867340
11	34.41024939995259	0.0	Trigger_received	15:09:31:767481
12	37.210576199926436	0.0	Trigger_received	15:09:34:568018
13	40.11019269982353	0.0	Trigger_received	15:09:37:467290
14	42.91050129989162	0.0	Trigger_received	15:09:40:267993
15	45.81055309996009	0.0	Trigger_received	15:09:43:168079
16	48.71041340008378	0.0	Trigger_received	15:09:46:067891
17	51.509884799830616	0.0	Trigger_received	15:09:48:867224
18	54.41032489994541	0.0	Trigger_received	15:09:51:767919
19	57.210561899933964	0.0	Trigger_received	15:09:54:567818
20	60.11042549973354	0.0	Trigger_received	15:09:57:467791
21	63.01024099998176	0.0	Trigger_received	15:10:00:368268
22	65.81095999991521	0.0	Trigger_received	15:10:03:168266
23	68.71116539975628	0.0	Trigger_received	15:10:06:068960
24	71.51130159990862	0.0	Trigger_received	15:10:08:869119
25	74.41121019981802	0.0	Trigger_received	15:10:11:769007
26	77.3111084997654	0.0	Trigger_received	15:10:14:668968
27	80.11134039983153	0.0	Trigger_received	15:10:17:469251
28	83.01128340000287	0.0	Trigger_received	15:10:20:369176
29	85.81179179996252	0.0	Trigger_received	15:10:23:169676
30	88.71087750000879	0.0	Trigger_received	15:10:26:068832
31	91.61092419968918	0.0	Trigger_received	15:10:28:969013
32	94.42831189977005	0.0	Trigger_received	15:10:31:786279
33	97.32738559972495	0.0	Trigger_received	15:10:34:685379
34	100.12803420005366	0.0	Trigger_received	15:10:37:486179
35	103.0279596997425	0.0	Trigger_received	15:10:40:386074
36	105.82759269978851	0.0	Trigger_received	15:10:43:185828
37	108.72821469977498	0.0	Trigger_received	15:10:46:086536
38	111.62117289984599	0.0	Trigger_received	15:10:48:979346
39	114.4294495000504	0.0	Trigger_received	15:10:51:787156
40	117.32126579992473	0.0	Trigger_received	15:10:54:679515
41	120.13002400007099	0.0	Trigger_received	15:10:57:488456
42	123.02123499987647	0.0	Trigger_received	15:11:00:379582
43	125.9278384000063	0.0	Trigger_received	15:11:03:286281
44	128.72751029999927	0.0	Trigger_received	15:11:06:085485
45	131.62804869981483	0.0	Trigger_received	15:11:08:986475
46	134.4208140997216	0.0	Trigger_received	15:11:11:779361
47	137.3260445999913	0.0	Trigger_received	15:11:14:684353
48	140.23003259999678	0.0	Trigger_received	15:11:17:588541
49	143.02505769999698	0.0	Trigger_received	15:11:20:383393
50	145.9299514000304	0.0	Trigger_received	15:11:23:288586
51	148.72526279976591	0.0	Trigger_received	15:11:26:083909
52	151.63041220000014	0.0	Trigger_received	15:11:28:988764
53	154.52600619988516	0.0	Trigger_received	15:11:31:884774
54	157.32126699993387	0.0	Trigger_received	15:11:34:679998
55	160.22630809992552	0.0	Trigger_received	15:11:37:585201
56	163.02203689981252	0.0	Trigger_received	15:11:40:380834
57	165.9256357997656	0.0	Trigger_received	15:11:43:284484
58	168.83067849976942	0.0	Trigger_received	15:11:46:189613
59	171.6258342997171	0.0	Trigger_received	15:11:48:984309
60	174.53090830007568	0.0	Trigger_received	15:11:51:889788
61	177.3254700996913	0.0	Trigger_received	15:11:54:684485
62	180.23127250000834	0.0	Trigger_received	15:11:57:589949
63	183.1215160000138	0.0	Trigger_received	15:12:00:480584
64	185.9257950000465	0.0	Trigger_received	15:12:03:284488
65	188.8313724999316	0.0	Trigger_received	15:12:06:190383
66	191.62693249993026	0.0	Trigger_received	15:12:08:986045
67	194.53094720002264	0.0	Trigger_received	15:12:11:890037
68	197.42186139989644	0.0	Trigger_received	15:12:14:781078
69	200.23097679996863	0.0	Trigger_received	15:12:17:590198
70	203.1217771996744	0.0	Trigger_received	15:12:20:480946
71	205.9304038998671	0.0	Trigger_received	15:12:23:289698
72	208.82239490002394	0.0	Trigger_received	15:12:26:181699
73	211.72614989988506	0.0	Trigger_received	15:12:29:085042
74	214.52649249974638	0.0	Trigger_received	15:12:31:885836
75	217.43092670012265	0.0	Trigger_received	15:12:34:790327
76	220.22693930007517	0.0	Trigger_received	15:12:37:586376
77	223.1307040997781	0.0	Trigger_received	15:12:40:490421
78	226.02225810009986	0.0	Trigger_received	15:12:43:381777
79	228.83169269980863	0.0	Trigger_received	15:12:46:191214
80	231.722475099843	0.0	Trigger_received	15:12:49:081969
81	234.53074829978868	0.0	Trigger_received	15:12:51:890304
82	237.42411229992285	0.0	Trigger_received	15:12:54:783253
83	240.2320729997009	0.0	Trigger_received	15:12:57:591714
84	243.1270812000148	0.0	Trigger_received	15:13:00:486747
85	246.03264410002157	0.0	Trigger_received	15:13:03:392121
86	248.82679289998487	0.0	Trigger_received	15:13:06:186530
87	251.73183539975435	0.0	Trigger_received	15:13:09:091548
88	254.62406489998102	0.0	Trigger_received	15:13:11:983479
89	257.4321662997827	0.0	Trigger_received	15:13:14:791979
90	260.3235876997933	0.0	Trigger_received	15:13:17:683710
91	263.1316462000832	0.0	Trigger_received	15:13:20:491742
92	266.0241183000617	0.0	Trigger_received	15:13:23:383566
93	268.9270882997662	0.0	Trigger_received	15:13:26:287008
94	271.72349719982594	0.0	Trigger_received	15:13:29:083421
95	274.63219689996913	0.0	Trigger_received	15:13:31:992141
96	277.4279688000679	0.0	Trigger_received	15:13:34:787999
97	280.33267659973353	0.0	Trigger_received	15:13:37:692673
98	283.2241215999238	0.0	Trigger_received	15:13:40:584292
99	286.0328522999771	0.0	Trigger_received	15:13:43:393117
100	288.923706300091	0.0	Trigger_received	15:13:46:283826
101	291.7330908998847	0.0	Trigger_received	15:13:49:093261
102	294.6235039997846	0.0	Trigger_received	15:13:51:983623
103	297.4326895000413	0.0	Trigger_received	15:13:54:792622
104	300.32352269999683	0.0	Trigger_received	15:13:57:683808
105	303.23226149985567	0.0	Trigger_received	15:14:00:592854
106	306.02895879978314	0.0	Trigger_received	15:14:03:389362
107	308.9330612998456	0.0	Trigger_received	15:14:06:293372
108	311.8233399000019	0.0	Trigger_received	15:14:09:183635
109	314.63235259987414	0.0	Trigger_received	15:14:11:992705
110	317.52414679992944	0.0	Trigger_received	15:14:14:884907
111	320.3237415999174	0.0	Trigger_received	15:14:17:684105
112	323.2279766998254	0.0	Trigger_received	15:14:20:588434
113	17.861295999866	300.0715529001318	PhoneCallHome_5min_MBC	15:09:15:213482
114	317.9327889997512	6.99903059983626	postaudio_metronome	15:14:15:293375
